20.3359375,35.625
20.33984375,35.615
20.34375,35.605
20.34765625,35.594
20.3515625,35.582
20.35546875,35.569
20.359375,35.553
20.36328125,35.534
20.3671875,35.512
20.37109375,35.487
20.375,35.46
20.37890625,35.431
20.3828125,35.402
20.38671875,35.373
20.390625,35.345
20.39453125,35.319
20.3984375,35.294
20.40234375,35.271
20.40625,35.247
20.41015625,35.223
20.4140625,35.2
20.41796875,35.177
20.421875,35.153
20.42578125,35.131
20.4296875,35.108
20.43359375,35.086
20.4375,35.063
20.44140625,35.041
20.4453125,35.018
20.44921875,34.994
20.453125,34.968
20.45703125,34.941
20.4609375,34.913
20.46484375,34.884
20.46875,34.856
20.47265625,34.827
20.4765625,34.8
20.48046875,34.774
20.484375,34.749
20.48828125,34.725
20.4921875,34.702
20.49609375,34.681
20.5,34.661
20.50390625,34.643
20.5078125,34.628
20.51171875,34.615
20.515625,34.607
20.51953125,34.601
20.5234375,34.599
20.52734375,34.599
20.53125,34.601
20.53515625,34.603
20.5390625,34.605
20.54296875,34.606
20.546875,34.606
20.55078125,34.604
20.5546875,34.6
20.55859375,34.595
20.5625,34.587
20.56640625,34.577
20.5703125,34.565
20.57421875,34.552
20.578125,34.536
20.58203125,34.518
20.5859375,34.5
20.58984375,34.483
20.59375,34.469
20.59765625,34.463
20.6015625,34.467
20.60546875,34.487
20.609375,34.528
20.61328125,34.593
20.6171875,34.688
20.62109375,34.812
20.625,34.967
20.62890625,35.153
20.6328125,35.367
20.63671875,35.605
20.640625,35.862
20.64453125,36.133
20.6484375,36.411
20.65234375,36.688
20.65625,36.959
20.66015625,37.216
20.6640625,37.455
20.66796875,37.669
20.671875,37.857
20.67578125,38.016
20.6796875,38.146
20.68359375,38.247
20.6875,38.322
20.69140625,38.37
20.6953125,38.397
20.69921875,38.403
20.703125,38.392
20.70703125,38.366
20.7109375,38.326
20.71484375,38.275
20.71875,38.214
20.72265625,38.146
20.7265625,38.073
20.73046875,37.996
20.734375,37.917
20.73828125,37.837
20.7421875,37.757
20.74609375,37.677
20.75,37.597
20.75390625,37.518
20.7578125,37.438
20.76171875,37.36
20.765625,37.284
20.76953125,37.211
20.7734375,37.141
20.77734375,37.076
20.78125,37.015
20.78515625,36.958
20.7890625,36.906
20.79296875,36.856
20.796875,36.807
20.80078125,36.759
20.8046875,36.709
20.80859375,36.659
20.8125,36.607
20.81640625,36.553
20.8203125,36.498
20.82421875,36.441
20.828125,36.383
20.83203125,36.324
20.8359375,36.263
20.83984375,36.2
20.84375,36.137
20.84765625,36.073
20.8515625,36.009
20.85546875,35.947
20.859375,35.888
20.86328125,35.833
20.8671875,35.782
20.87109375,35.735
20.875,35.694
20.87890625,35.659
20.8828125,35.628
20.88671875,35.601
20.890625,35.578
20.89453125,35.56
20.8984375,35.546
20.90234375,35.536
20.90625,35.531
20.91015625,35.529
20.9140625,35.531
20.91796875,35.538
20.921875,35.547
20.92578125,35.559
20.9296875,35.573
20.93359375,35.589
20.9375,35.608
20.94140625,35.63
20.9453125,35.655
20.94921875,35.683
20.953125,35.713
20.95703125,35.746
20.9609375,35.781
20.96484375,35.817
20.96875,35.851
20.97265625,35.883
20.9765625,35.911
20.98046875,35.936
20.984375,35.955
20.98828125,35.97
20.9921875,35.98
20.99609375,35.986
21,35.986
21.00390625,35.982
21.0078125,35.974
21.01171875,35.961
21.015625,35.945
21.01953125,35.926
21.0234375,35.905
21.02734375,35.883
21.03125,35.862
21.03515625,35.842
21.0390625,35.824
21.04296875,35.809
21.046875,35.797
21.05078125,35.788
21.0546875,35.78
21.05859375,35.774
21.0625,35.768
21.06640625,35.763
21.0703125,35.758
21.07421875,35.753
21.078125,35.749
21.08203125,35.744
21.0859375,35.739
21.08984375,35.733
21.09375,35.725
21.09765625,35.714
21.1015625,35.7
21.10546875,35.683
21.109375,35.662
21.11328125,35.639
21.1171875,35.614
21.12109375,35.587
21.125,35.561
21.12890625,35.534
21.1328125,35.509
21.13671875,35.485
21.140625,35.462
21.14453125,35.441
21.1484375,35.42
21.15234375,35.401
21.15625,35.383
21.16015625,35.367
21.1640625,35.353
21.16796875,35.34
21.171875,35.33
21.17578125,35.322
21.1796875,35.316
21.18359375,35.311
21.1875,35.307
21.19140625,35.303
21.1953125,35.298
21.19921875,35.294
21.203125,35.29
21.20703125,35.287
21.2109375,35.284
21.21484375,35.282
21.21875,35.281
21.22265625,35.281
21.2265625,35.282
21.23046875,35.282
21.234375,35.281
21.23828125,35.28
21.2421875,35.277
21.24609375,35.273
21.25,35.268
21.25390625,35.261
21.2578125,35.252
21.26171875,35.243
21.265625,35.232
21.26953125,35.221
21.2734375,35.207
21.27734375,35.194
21.28125,35.182
21.28515625,35.176
21.2890625,35.179
21.29296875,35.197
21.296875,35.233
21.30078125,35.294
21.3046875,35.382
21.30859375,35.501
21.3125,35.65
21.31640625,35.83
21.3203125,36.036
21.32421875,36.265
21.328125,36.513
21.33203125,36.774
21.3359375,37.041
21.33984375,37.309
21.34375,37.571
21.34765625,37.82
21.3515625,38.053
21.35546875,38.263
21.359375,38.447
21.36328125,38.603
21.3671875,38.73
21.37109375,38.827
21.375,38.897
21.37890625,38.941
21.3828125,38.961
21.38671875,38.96
21.390625,38.94
21.39453125,38.906
21.3984375,38.859
21.40234375,38.801
21.40625,38.734
21.41015625,38.661
21.4140625,38.584
21.41796875,38.505
21.421875,38.424
21.42578125,38.343
21.4296875,38.262
21.43359375,38.183
21.4375,38.105
21.44140625,38.028
21.4453125,37.952
21.44921875,37.875
21.453125,37.798
21.45703125,37.721
21.4609375,37.645
21.46484375,37.57
21.46875,37.497
21.47265625,37.426
21.4765625,37.358
21.48046875,37.292
21.484375,37.229
21.48828125,37.167
21.4921875,37.106
21.49609375,37.045
21.5,36.985
21.50390625,36.925
21.5078125,36.865
21.51171875,36.806
21.515625,36.747
21.51953125,36.691
21.5234375,36.635
21.52734375,36.582
21.53125,36.529
21.53515625,36.476
21.5390625,36.424
21.54296875,36.374
21.546875,36.325
21.55078125,36.278
21.5546875,36.234
21.55859375,36.194
21.5625,36.157
21.56640625,36.124
21.5703125,36.096
21.57421875,36.072
21.578125,36.052
21.58203125,36.035
21.5859375,36.022
21.58984375,36.015
21.59375,36.013
21.59765625,36.017
21.6015625,36.027
21.60546875,36.042
21.609375,36.062
21.61328125,36.087
21.6171875,36.116
21.62109375,36.146
21.625,36.177
21.62890625,36.209
21.6328125,36.24
21.63671875,36.271
21.640625,36.3
21.64453125,36.327
21.6484375,36.351
21.65234375,36.373
21.65625,36.391
21.66015625,36.404
21.6640625,36.413
21.66796875,36.417
21.671875,36.416
21.67578125,36.412
21.6796875,36.404
21.68359375,36.393
21.6875,36.381
21.69140625,36.366
21.6953125,36.35
21.69921875,36.334
21.703125,36.316
21.70703125,36.297
21.7109375,36.277
21.71484375,36.257
21.71875,36.235
21.72265625,36.214
21.7265625,36.193
21.73046875,36.173
21.734375,36.153
21.73828125,36.133
21.7421875,36.114
21.74609375,36.094
21.75,36.074
21.75390625,36.052
21.7578125,36.03
21.76171875,36.008
21.765625,35.986
21.76953125,35.964
21.7734375,35.943
21.77734375,35.923
21.78125,35.904
21.78515625,35.885
21.7890625,35.868
21.79296875,35.849
21.796875,35.829
21.80078125,35.808
21.8046875,35.785
21.80859375,35.761
21.8125,35.735
21.81640625,35.71
21.8203125,35.683
21.82421875,35.656
21.828125,35.628
21.83203125,35.599
21.8359375,35.568
21.83984375,35.536
21.84375,35.503
21.84765625,35.469
21.8515625,35.435
21.85546875,35.402
21.859375,35.372
21.86328125,35.344
21.8671875,35.32
21.87109375,35.299
21.875,35.281
21.87890625,35.266
21.8828125,35.252
21.88671875,35.24
21.890625,35.229
21.89453125,35.22
21.8984375,35.214
21.90234375,35.209
21.90625,35.206
21.91015625,35.205
21.9140625,35.206
21.91796875,35.208
21.921875,35.209
21.92578125,35.209
21.9296875,35.208
21.93359375,35.205
21.9375,35.201
21.94140625,35.195
21.9453125,35.188
21.94921875,35.18
21.953125,35.171
21.95703125,35.161
21.9609375,35.15
21.96484375,35.138
21.96875,35.125
21.97265625,35.113
21.9765625,35.103
21.98046875,35.101
21.984375,35.11
21.98828125,35.135
21.9921875,35.181
21.99609375,35.254
22,35.357
22.00390625,35.492
22.0078125,35.66
22.01171875,35.859
22.015625,36.087
22.01953125,36.339
22.0234375,36.612
22.02734375,36.898
22.03125,37.191
22.03515625,37.485
22.0390625,37.771
22.04296875,38.044
22.046875,38.297
22.05078125,38.526
22.0546875,38.726
22.05859375,38.895
22.0625,39.032
22.06640625,39.139
22.0703125,39.215
22.07421875,39.263
22.078125,39.286
22.08203125,39.286
22.0859375,39.268
22.08984375,39.232
22.09375,39.183
22.09765625,39.122
22.1015625,39.051
22.10546875,38.974
22.109375,38.892
22.11328125,38.808
22.1171875,38.724
22.12109375,38.64
22.125,38.558
22.12890625,38.478
22.1328125,38.4
22.13671875,38.323
22.140625,38.247
22.14453125,38.172
22.1484375,38.096
22.15234375,38.021
22.15625,37.947
22.16015625,37.873
22.1640625,37.8
22.16796875,37.729
22.171875,37.659
22.17578125,37.591
22.1796875,37.523
22.18359375,37.456
22.1875,37.388
22.19140625,37.32
22.1953125,37.252
22.19921875,37.185
22.203125,37.118
22.20703125,37.053
22.2109375,36.989
22.21484375,36.926
22.21875,36.865
22.22265625,36.805
22.2265625,36.746
22.23046875,36.687
22.234375,36.628
22.23828125,36.571
22.2421875,36.514
22.24609375,36.458
22.25,36.404
22.25390625,36.352
22.2578125,36.304
22.26171875,36.259
22.265625,36.217
22.26953125,36.179
22.2734375,36.145
22.27734375,36.114
22.28125,36.088
22.28515625,36.066
22.2890625,36.05
22.29296875,36.039
22.296875,36.035
22.30078125,36.036
22.3046875,36.042
22.30859375,36.053
22.3125,36.068
22.31640625,36.084
22.3203125,36.102
22.32421875,36.122
22.328125,36.141
22.33203125,36.16
22.3359375,36.177
22.33984375,36.194
22.34375,36.208
22.34765625,36.22
22.3515625,36.229
22.35546875,36.235
22.359375,36.237
22.36328125,36.237
22.3671875,36.235
22.37109375,36.231
22.375,36.227
22.37890625,36.222
22.3828125,36.219
22.38671875,36.216
22.390625,36.213
22.39453125,36.211
22.3984375,36.208
22.40234375,36.203
22.40625,36.196
22.41015625,36.187
22.4140625,36.177
22.41796875,36.164
22.421875,36.15
22.42578125,36.133
22.4296875,36.113
22.43359375,36.091
22.4375,36.065
22.44140625,36.036
22.4453125,36.003
22.44921875,35.967
22.453125,35.929
22.45703125,35.89
22.4609375,35.85
22.46484375,35.811
22.46875,35.773
22.47265625,35.737
22.4765625,35.703
22.48046875,35.67
22.484375,35.639
22.48828125,35.609
22.4921875,35.58
22.49609375,35.551
22.5,35.524
22.50390625,35.498
22.5078125,35.473
22.51171875,35.451
22.515625,35.429
22.51953125,35.409
22.5234375,35.39
22.52734375,35.372
22.53125,35.352
22.53515625,35.332
22.5390625,35.312
22.54296875,35.293
22.546875,35.274
22.55078125,35.257
22.5546875,35.241
22.55859375,35.227
22.5625,35.215
22.56640625,35.203
22.5703125,35.192
22.57421875,35.179
22.578125,35.166
22.58203125,35.152
22.5859375,35.136
22.58984375,35.119
22.59375,35.102
22.59765625,35.083
22.6015625,35.064
22.60546875,35.043
22.609375,35.021
22.61328125,34.997
22.6171875,34.97
22.62109375,34.941
22.625,34.909
22.62890625,34.877
22.6328125,34.844
22.63671875,34.813
22.640625,34.783
22.64453125,34.755
22.6484375,34.731
22.65234375,34.711
22.65625,34.694
22.66015625,34.68
22.6640625,34.669
22.66796875,34.66
22.671875,34.654
22.67578125,34.651
22.6796875,34.65
22.68359375,34.652
22.6875,34.657
22.69140625,34.664
22.6953125,34.674
22.69921875,34.684
22.703125,34.695
22.70703125,34.704
22.7109375,34.712
22.71484375,34.718
22.71875,34.722
22.72265625,34.726
22.7265625,34.73
22.73046875,34.736
22.734375,34.748
22.73828125,34.769
22.7421875,34.804
22.74609375,34.857
22.75,34.934
22.75390625,35.039
22.7578125,35.174
22.76171875,35.342
22.765625,35.543
22.76953125,35.775
22.7734375,36.035
22.77734375,36.316
22.78125,36.614
22.78515625,36.921
22.7890625,37.228
22.79296875,37.53
22.796875,37.818
22.80078125,38.089
22.8046875,38.336
22.80859375,38.556
22.8125,38.747
22.81640625,38.907
22.8203125,39.035
22.82421875,39.132
22.828125,39.199
22.83203125,39.237
22.8359375,39.249
22.83984375,39.236
22.84375,39.205
22.84765625,39.157
22.8515625,39.097
22.85546875,39.03
22.859375,38.957
22.86328125,38.881
22.8671875,38.806
22.87109375,38.731
22.875,38.658
22.87890625,38.587
22.8828125,38.518
22.88671875,38.453
22.890625,38.391
22.89453125,38.333
22.8984375,38.278
22.90234375,38.226
22.90625,38.176
22.91015625,38.128
22.9140625,38.08
22.91796875,38.032
22.921875,37.981
22.92578125,37.928
22.9296875,37.872
22.93359375,37.813
22.9375,37.752
22.94140625,37.688
22.9453125,37.623
22.94921875,37.556
22.953125,37.488
22.95703125,37.419
22.9609375,37.35
22.96484375,37.278
22.96875,37.206
22.97265625,37.132
22.9765625,37.058
22.98046875,36.984
22.984375,36.91
22.98828125,36.838
22.9921875,36.767
22.99609375,36.698
23,36.632
23.00390625,36.568
23.0078125,36.505
23.01171875,36.445
23.015625,36.387
23.01953125,36.332
23.0234375,36.282
23.02734375,36.237
23.03125,36.197
23.03515625,36.163
23.0390625,36.134
23.04296875,36.112
23.046875,36.095
23.05078125,36.082
23.0546875,36.073
23.05859375,36.067
23.0625,36.066
23.06640625,36.068
23.0703125,36.073
23.07421875,36.082
23.078125,36.094
23.08203125,36.107
23.0859375,36.122
23.08984375,36.136
23.09375,36.15
23.09765625,36.162
23.1015625,36.171
23.10546875,36.179
23.109375,36.185
23.11328125,36.189
23.1171875,36.192
23.12109375,36.194
23.125,36.194
23.12890625,36.193
23.1328125,36.191
23.13671875,36.185
23.140625,36.177
23.14453125,36.166
23.1484375,36.153
23.15234375,36.138
23.15625,36.122
23.16015625,36.105
23.1640625,36.088
23.16796875,36.071
23.171875,36.055
23.17578125,36.039
23.1796875,36.022
23.18359375,36.004
23.1875,35.984
23.19140625,35.964
23.1953125,35.943
23.19921875,35.921
23.203125,35.898
23.20703125,35.874
23.2109375,35.85
23.21484375,35.826
23.21875,35.801
23.22265625,35.775
23.2265625,35.747
23.23046875,35.717
23.234375,35.686
23.23828125,35.654
23.2421875,35.622
23.24609375,35.59
23.25,35.559
23.25390625,35.529
23.2578125,35.501
23.26171875,35.475
23.265625,35.449
23.26953125,35.423
23.2734375,35.397
23.27734375,35.372
23.28125,35.347
23.28515625,35.324
23.2890625,35.301
23.29296875,35.279
23.296875,35.259
23.30078125,35.239
23.3046875,35.22
23.30859375,35.199
23.3125,35.177
23.31640625,35.154
23.3203125,35.128
23.32421875,35.102
23.328125,35.076
23.33203125,35.05
23.3359375,35.024
23.33984375,34.998
23.34375,34.974
23.34765625,34.951
23.3515625,34.928
23.35546875,34.904
23.359375,34.881
23.36328125,34.857
23.3671875,34.834
23.37109375,34.812
23.375,34.792
23.37890625,34.775
23.3828125,34.76
23.38671875,34.748
23.390625,34.74
23.39453125,34.735
23.3984375,34.731
23.40234375,34.73
23.40625,34.731
23.41015625,34.734
23.4140625,34.739
23.41796875,34.746
23.421875,34.755
23.42578125,34.766
23.4296875,34.777
23.43359375,34.789
23.4375,34.799
23.44140625,34.808
23.4453125,34.814
23.44921875,34.817
23.453125,34.819
23.45703125,34.819
23.4609375,34.817
23.46484375,34.814
23.46875,34.811
23.47265625,34.807
23.4765625,34.803
23.48046875,34.8
23.484375,34.798
23.48828125,34.801
23.4921875,34.811
23.49609375,34.832
23.5,34.87
23.50390625,34.929
23.5078125,35.014
23.51171875,35.128
23.515625,35.273
23.51953125,35.449
23.5234375,35.654
23.52734375,35.883
23.53125,36.132
23.53515625,36.394
23.5390625,36.665
23.54296875,36.937
23.546875,37.204
23.55078125,37.461
23.5546875,37.702
23.55859375,37.924
23.5625,38.123
23.56640625,38.296
23.5703125,38.441
23.57421875,38.557
23.578125,38.646
23.58203125,38.708
23.5859375,38.746
23.58984375,38.762
23.59375,38.761
23.59765625,38.744
23.6015625,38.715
23.60546875,38.676
23.609375,38.629
23.61328125,38.576
23.6171875,38.518
23.62109375,38.457
23.625,38.393
23.62890625,38.329
23.6328125,38.264
23.63671875,38.2
23.640625,38.136
23.64453125,38.074
23.6484375,38.013
23.65234375,37.954
23.65625,37.896
23.66015625,37.84
23.6640625,37.784
23.66796875,37.729
23.671875,37.675
23.67578125,37.621
23.6796875,37.566
23.68359375,37.511
23.6875,37.455
23.69140625,37.397
23.6953125,37.338
23.69921875,37.277
23.703125,37.212
23.70703125,37.145
23.7109375,37.075
23.71484375,37.004
23.71875,36.933
23.72265625,36.861
23.7265625,36.79
23.73046875,36.721
23.734375,36.653
23.73828125,36.588
23.7421875,36.524
23.74609375,36.462
23.75,36.402
23.75390625,36.345
23.7578125,36.291
23.76171875,36.24
23.765625,36.192
23.76953125,36.148
23.7734375,36.108
23.77734375,36.07
23.78125,36.036
23.78515625,36.004
23.7890625,35.973
23.79296875,35.943
23.796875,35.916
23.80078125,35.891
23.8046875,35.87
23.80859375,35.853
23.8125,35.842
23.81640625,35.835
23.8203125,35.834
23.82421875,35.838
23.828125,35.847
23.83203125,35.859
23.8359375,35.875
23.83984375,35.892
23.84375,35.911
23.84765625,35.932
23.8515625,35.953
23.85546875,35.975
23.859375,35.996
23.86328125,36.016
23.8671875,36.033
23.87109375,36.048
23.875,36.057
23.87890625,36.062
23.8828125,36.062
23.88671875,36.058
23.890625,36.05
23.89453125,36.04
23.8984375,36.027
23.90234375,36.012
23.90625,35.997
23.91015625,35.982
23.9140625,35.966
23.91796875,35.95
23.921875,35.935
23.92578125,35.919
23.9296875,35.904
23.93359375,35.891
23.9375,35.879
23.94140625,35.868
23.9453125,35.86
23.94921875,35.852
23.953125,35.846
23.95703125,35.841
23.9609375,35.834
23.96484375,35.826
23.96875,35.817
23.97265625,35.805
23.9765625,35.79
23.98046875,35.774
23.984375,35.756
23.98828125,35.735
23.9921875,35.713
23.99609375,35.69
24,35.666
24.00390625,35.639
24.0078125,35.612
24.01171875,35.584
24.015625,35.556
24.01953125,35.53
24.0234375,35.507
24.02734375,35.487
24.03125,35.47
24.03515625,35.457
24.0390625,35.447
24.04296875,35.438
24.046875,35.431
24.05078125,35.422
24.0546875,35.412
24.05859375,35.401
24.0625,35.388
24.06640625,35.374
24.0703125,35.359
24.07421875,35.344
24.078125,35.328
24.08203125,35.312
24.0859375,35.296
24.08984375,35.28
24.09375,35.263
24.09765625,35.246
24.1015625,35.231
24.10546875,35.218
24.109375,35.209
24.11328125,35.203
24.1171875,35.2
24.12109375,35.202
24.125,35.208
24.12890625,35.217
24.1328125,35.228
24.13671875,35.24
24.140625,35.252
24.14453125,35.262
24.1484375,35.272
24.15234375,35.279
24.15625,35.283
24.16015625,35.285
24.1640625,35.282
24.16796875,35.277
24.171875,35.268
24.17578125,35.254
24.1796875,35.237
24.18359375,35.217
24.1875,35.195
24.19140625,35.175
24.1953125,35.158
24.19921875,35.15
24.203125,35.154
24.20703125,35.174
24.2109375,35.216
24.21484375,35.284
24.21875,35.379
24.22265625,35.504
24.2265625,35.657
24.23046875,35.84
24.234375,36.048
24.23828125,36.279
24.2421875,36.528
24.24609375,36.789
24.25,37.056
24.25390625,37.323
24.2578125,37.583
24.26171875,37.831
24.265625,38.061
24.26953125,38.269
24.2734375,38.451
24.27734375,38.606
24.28125,38.733
24.28515625,38.832
24.2890625,38.904
24.29296875,38.951
24.296875,38.975
24.30078125,38.978
24.3046875,38.963
24.30859375,38.931
24.3125,38.885
24.31640625,38.829
24.3203125,38.764
24.32421875,38.693
24.328125,38.619
24.33203125,38.543
24.3359375,38.467
24.33984375,38.391
24.34375,38.316
24.34765625,38.242
24.3515625,38.169
24.35546875,38.095
24.359375,38.022
24.36328125,37.95
24.3671875,37.879
24.37109375,37.809
24.375,37.74
24.37890625,37.672
24.3828125,37.606
24.38671875,37.541
24.390625,37.477
24.39453125,37.413
24.3984375,37.349
24.40234375,37.285
24.40625,37.221
24.41015625,37.158
24.4140625,37.097
24.41796875,37.037
24.421875,36.979
24.42578125,36.923
24.4296875,36.869
24.43359375,36.815
24.4375,36.76
24.44140625,36.705
24.4453125,36.65
24.44921875,36.595
24.453125,36.541
24.45703125,36.489
24.4609375,36.44
24.46484375,36.394
24.46875,36.351
24.47265625,36.313
24.4765625,36.278
24.48046875,36.247
24.484375,36.22
24.48828125,36.196
24.4921875,36.177
24.49609375,36.162
24.5,36.153
24.50390625,36.149
24.5078125,36.15
24.51171875,36.157
24.515625,36.169
24.51953125,36.185
